0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.18009132391830007,0.7652404775601782,0.05365432961963257,0.5094612753340008,0.1605891974609599,0.7586875483951707,0.6535920000166292,0.7676029568523344,0.020291551451938228,0.001698712685760222,0.6494046726568519,0.3832873208314897,0.3457731267988541,0.03017379819514547,0.007367867928576835,0.0004234855740403787,0.47673917490957474,0.7554358281068061,0.11533142888962389,0.7795834326703242,0.09071609679901094,0.005987199424441818,0.11662951599604904,0.5009443702943636,0.4534057227862271,0.15046121347324698,0.028236529690805798,0.774627968391545,0.7582047499524941,0.7655566408200933,0.0029844115238884493,0.2985583109720878,0.783725161255685,0.7062092349015833,0.004308059202608142,0.7757160508058047,4.315659424927815e-05,0.40221230905443567,0.047916582846157005,0.7372600455592334,0.44261680235607315,0.0009461134441190814,0.0001826249434597927,0.5035063674286898,0.010146823120116024,0.03334434508915511,0.025644163868689614,0.13484472139986153,0.08727333373601143,0.17933967217561414,0.006916336653529678,0.1941447711018054,0.17981944793003918,0.33670764755611093,0.7681620452261151,0.19039179447672372,0.7395082750175201,0.5597661861936967,0.5890278618876609,6.018119104300334e-08,0.000869360421793435,0.7994905573223676,0.17686606065125082,0.2916725619884647,0.02598739115101685,0.022468042667784863,0.9285085512405362,0.4705928683482732,0.030739298667903404,0.14871501086890304,0.23643560047577983,0.3457610541018982,0.05466947773176166,0.7272812708499852,0.020611876800073616,7.24058136356885e-26,0.16326976708754026,0.0,0.3591066653598908,0.08767951679771735,0.8208200771942866,0.12166821807388434,0.08855994557097124,0.07613193485345215,0.5392986442778579,0.6180378646717124,0.29797656615446333,0.20228061485165455,0.12944452291540337,0.880307867136618,0.009702363008306973,0.12819061604261867,0.18085496211733848,0.03556026651999334,0.46455093436943373,0.7796700847650851,0.07906295606463676,3.1085419753509166e-07,0.4972385741057841,0.43910395879132846
0.24698160884745224,0.5329541472862849,0.13054220749226247,0.3635920086562151,0.38832742002411536,0.523972464274364,0.33940472251275455,0.2908608847580121,0.04672688499747582,0.03324065375055011,0.44334400497344856,0.0857835837395659,0.06234902274828115,0.057762688762085145,0.058649984872486814,0.045341252023974904,0.1448990506414809,0.4741027552434178,0.16146965516434786,0.305047226053204,0.12849306745572958,0.04866179871656979,0.02706866414116926,0.19626425527045088,0.13287002771189566,0.36852167370321265,0.04831222520407087,0.5439225559459135,0.4944147768986502,0.5276069825426332,0.018321315174066332,0.1534340491682752,0.3245767354979988,0.30465906674085763,0.4133738716109836,0.4941360274737816,0.013384933727745778,0.07120136667512533,0.14742857980629243,0.31195780312156235,0.20269683941198902,0.022130139379472422,0.01845150311776178,0.2128654715045203,0.020683624382773772,0.09984770765733136,0.186064352642008,0.24115355715044823,0.22897784920557213,0.064586920758011,7.215916622617751e-26,1.7050086592555038e-26,2.4624373353551188e-26,0.05544834124869411,0.5084290473332714,0.12362357627622672,0.4447635862161019,0.23558764645439828,0.4064215494355862,1.912549337562134e-05,3.814766902747517e-25,0.5874195712488508,5.653478999591248e-25,0.08337078472669046,0.0027788011502988567,1.5511397843341128e-25,0.25702044945528096,0.10495949839041185,0.018359643220335994,0.2395848025763277,6.1384238737449026e-27,0.26858026213934827,0.055075385228235366,0.5579444620809056,0.028658676999939868,0.007185099797609288,1.0190967746993072e-14,0.029135765966250157,0.0,0.0259910958741257,0.25188480691459536,0.09644360707262623,0.004936854342672054,0.09380210201719802,0.2527775103445725,0.2087972749992668,0.008183549741547438,0.21258988958739045,0.18431248923852656,0.2802825693879468,0.0058249596076712625,0.12382404313806178,0.2658936803715096,0.012563040884909185,0.3204519472317052,0.5482458172621186,0.04074449239616726,0.1223464296629796,0.5437169504818257,0.0029538518812625178
0.14677863651875328,0.16239692690914875,0.07025901202115906,0.04634966616924052,0.030185402363136084,0.1651558230844835,0.07720359625913895,0.17033659925609773,0.006734491539937358,0.008093152198570298,0.08940987897425307,0.04334278355330866,0.014164565673242889,0.028494558137455116,0.009493705298248804,0.0058522775184926615,0.03251257464839855,0.14896311115709332,0.058122387708843586,0.1107600464259455,0.045182832865553635,0.012543646321070205,0.010941835120808244,0.0374703546042536,0.05914431891719443,0.09782339482434094,0.020765704710979396,0.17066981024509392,0.146399498854745,0.17326385073814043,0.00721670526162193,0.03540893458304722,0.17378589680483747,0.16258429153014053,0.14060713745692083,0.10420637831281382,0.006978041217770825,0.053010666102814116,0.06915410477032219,0.11844965104977334,0.08970630889768766,0.0039101110671883104,0.003645503849072067,0.09462365279356988,0.01225765855770786,0.05979753128849546,0.03243864434902973,0.12841113139996801,0.11477672120750798,0.014127535483189563,7.410456469444274e-06,3.723234320156549e-06,8.173645869455203e-06,0.0037574367998686044,0.0580257583776216,0.00023503209857167793,0.17783940588896147,0.0003802691351473367,0.07163238657670762,0.0003666630193106004,9.88732995690147e-06,0.37903940479491244,3.4100171528099002e-06,0.0012829499741289449,1.7144310863732335e-08,1.3146968603313803e-05,0.17088006641315345,3.698654305134056e-05,0.011682524978214237,0.18969052416911197,0.0020828947155177623,0.00017908951401164578,7.528723175704028e-13,0.09953122257875341,3.19016353857686e-07,0.007050932886072228,2.993359340120694e-06,0.026645712599256084,0.0031509643682734677,0.0,0.14363708838874556,0.012032596976637095,5.4460091158903326e-08,0.0020527737343473546,0.0747938849833897,0.0012673377798461437,1.3076262499179058e-14,0.044233068913511905,0.021704618668103953,0.16684629619747032,4.7158350087179635e-06,0.022410398925877394,0.07153291179638596,2.6881064309625866e-07,0.015072821605870009,0.31304008313519305,7.324871195384858e-09,0.020139800410116687,0.017040116806608014,2.6585233160235955e-05
0.049356734983304326,0.08238066252546117,0.0039217147568168485,0.03383584566340331,0.053580664446348285,0.0881396782835242,0.07460815780405525,0.07076540072228298,0.029245986692850674,0.015613104146227772,0.08151058544264794,0.016289699287096646,0.035583916559956234,0.020204975664078435,0.022618440777265866,0.006319066878321895,0.05743017815521792,0.057068887163126365,0.030183626451528507,0.042593875520143994,0.03300715357675763,0.004190414370839151,0.010305440283955124,0.08023944633615959,0.061098708794045734,0.04960623945949163,0.024493452800784823,0.09158969518150778,0.08507016830243058,0.08821786453824954,0.016411186450636987,0.03845193257076468,0.09040783134334263,0.08450996366883867,0.0022598400865113935,0.08453706580252385,0.0065227224649175766,0.0033650121575382213,0.019912385320316525,0.09234371831169419,0.011109327401383312,0.0057696474162136115,0.017585317073333995,0.018555576658893562,0.02005261794183175,0.014552580615134859,0.012429778262819312,0.0071609412493087365,0.011444036005045618,0.008299104581715079,0.040824756509934466,0.04206661088964502,0.041890000028831566,0.06918314927446638,0.47694437013607416,0.09132388047590861,0.42488599587904885,0.08240175476479789,0.4878435717773833,0.018435480514285583,0.03756644262496094,0.428048347164053,0.05467844585360691,0.07511699695466369,0.04630444486207463,0.060206781436908365,1.1763233373409866e-26,0.08340074552955362,0.004960164580082514,0.10334985010649472,0.03973917955878559,0.09051240144612865,0.07507640337908106,0.45798091631731397,0.050832490645828704,0.0020614782310393524,0.0524200060930237,0.0008759927517878049,0.04588189910216957,0.07148358706496664,0.0,0.08961713190373782,0.061323751306324246,0.0885073514175822,0.4772856993438763,0.43041436102380326,0.055376964328571296,0.09395929667611003,0.09919156823285369,0.1514647353125716,0.05376431787629618,0.08789888175624272,0.09109246463603027,0.07192506785024935,0.4527958552975831,0.4394073821019101,0.08766171190237576,0.0011978547310827106,0.09614968540877578,0.06792120549834307
0.15011127142741038,0.18354466189103696,0.11700736842489706,0.05790460654531867,0.06580135385829103,0.19359907037310004,0.07493813056053178,0.1916719882825798,0.0030704455680884302,0.004065445850521524,0.13426565289831516,0.01600575138064186,0.0025061965876284,0.04677423637591499,0.03773012986824525,0.009880305128679375,0.014604031344335805,0.16015995658143095,0.06266426058166753,0.11081851542460824,0.05054179556944257,0.011822338080885444,0.00772667355475438,0.04630029339031179,0.04055149285623089,0.09388974000454053,0.010818571668439535,0.18697356883869803,0.15190893648863762,0.20334513475926813,0.03752000034607953,0.05059445382569441,0.1942100602937315,0.18889799127676465,0.16646983869056592,0.1530599123794344,0.0020517009815625544,0.073222990433715,0.08120138631360535,0.15732773669415084,0.15791592554284822,0.0029275360772594945,0.0010479190575167193,0.12212550447818182,0.01948373066871215,0.08936713954581804,0.045802795662773274,0.15810531981910864,0.1221970678971539,0.007579819602852051,2.885001709629095e-14,0.026236676959372693,0.35670276059029826,2.6255109750765068e-06,0.31433378379053156,0.0023195341244358326,0.20164217050440136,0.12025976328526117,0.1528364615968718,0.0003960863053303957,6.313779580959828e-08,0.13237927051055587,1.2624810231681664e-05,2.874645491003017e-09,0.014469346821101086,6.443788930239956e-06,0.19207795638987607,0.18992735122339838,0.17350438440725713,0.650365799555088,4.530492164745174e-08,0.5611612701538927,0.10085061034840909,0.39128223985934224,0.06403462367975912,0.03172042501155736,9.99069134623012e-06,0.016035822184848912,0.3359151697741424,0.0013585220948116139,0.1906899357636247,0.0,1.85891902174856e-07,0.031103839606626348,0.678916150070143,0.6061776895331878,0.1890094406919779,0.06983873310154347,0.24076666586995388,0.19310030601531308,2.838887620970113e-06,0.10087434201264495,0.0034189953680603424,6.309893731172831e-06,0.010833584965340214,0.14302594048862804,0.0007331471201539473,0.015536865765778526,0.5357496441875303,0.0011115942058688218
0.5322468685248842,0.5777220081661545,0.14438370179635868,0.3347820108947006,0.3172431146607359,0.5942208696822204,0.5112608946892813,0.5879133542715413,0.09100900917504551,0.17179677420902206,0.4776941518375458,0.12266047254580309,0.17727350600703656,0.24440370706017217,0.0889016389273754,0.015004364256707967,0.3080107217480298,0.5534825046108328,0.3510528182108318,0.5825678951004294,0.3650236485639875,0.18752444131007967,0.1208847262575386,0.33059893013469255,0.33718185877181694,0.509838220288882,0.16835551023753054,0.6241764984153901,0.6696493953374265,0.6104474176012502,0.03989562730516804,0.2999713593979886,0.6182586760156265,0.5607365422430889,0.5072535475575842,0.5097897968941454,0.07852426726505458,0.3117438895112282,0.39370283227224645,0.5466594728913082,0.40361088253568045,0.10025228850597362,0.020380705669128526,0.4231617418135477,0.1819346242745603,0.18557224917059445,0.2679137691632516,0.4278064522022189,0.33405669203153643,0.03266095462005068,0.003971887500348773,2.9027391474451294e-06,0.006691364090137585,0.07364570518985093,0.37772045193718445,0.24408433516727907,0.4830568669163564,0.3597425026867185,0.07084182772563495,0.08634924408937045,0.016817998632578657,0.6380765379360713,0.04375330190923131,0.09336240394795048,3.490647527634914e-24,0.05864946785347953,0.5905267285545946,0.027409724613655626,0.07740270788359561,0.16479190764009916,0.021752009819865515,0.1569288709259889,0.15657653067523725,0.7049439213850022,0.07440862682627639,0.019376890670977396,8.667968262719505e-06,0.020130605815628325,0.001276424156923967,4.3080487124411197e-23,0.5251079336221175,0.15534968960503093,0.0,0.23358905549591336,0.5063095609173153,0.3953460226624923,2.638322867007257e-25,0.341522874533158,0.20516974577472863,0.5817863334618009,0.040002416831472605,0.49925950606388203,0.30657256614576966,0.01663582351994698,0.37467209917459054,0.6041014593891464,0.05226583246302288,0.09216827788130216,0.1496588786557672,0.07517639555693686
0.16019610872029344,0.18041979601878388,0.10136170335957861,0.05867703824276425,0.04620273527548499,0.20027436988310493,0.1165667323872615,0.2025769889556534,0.012920457279911115,0.016488153376357787,0.12691405030203334,0.08831677238302432,0.018038844063736393,0.059748915432253635,0.037628802609328986,0.03061968334633456,0.039320112352143,0.16337442872703678,0.07427055288488858,0.16104729051012523,0.048741324860904545,0.026890500383772477,0.036479847004472155,0.06692149178415759,0.13447943920385586,0.10660765408604511,0.04396782732448143,0.2103438023308506,0.16750096563298145,0.20552173413746155,0.028774546191169925,0.03833712261416648,0.20060487925534426,0.20653879773607625,0.1635462130738221,0.13980729441949508,0.01053164394944064,0.07865607880197661,0.0735186072612142,0.1451392237286967,0.160371817872849,0.012510546813077438,0.012399119213038774,0.1016934175056029,0.03332572627487001,0.09111705335305498,0.07178181378410048,0.14291176635330527,0.1311285458251239,0.024240473427502008,0.00032809233887749273,1.5877048607390718e-12,0.0002190206047064984,0.00010823087936425069,0.055703651851119446,0.5253391711946336,0.03463390141450174,4.3123177197193794e-05,0.0028626942286249482,0.003567305425092365,0.014680546194981199,0.174601826984643,0.0004193763902838619,0.00013255037982249672,0.06890606281839373,0.0005633040275759454,0.23464057429488372,0.003385700456813814,0.2678922511095707,0.45587485883869155,3.4592265807492216e-13,0.42074746290270465,2.3052733625161016e-05,0.17745818323540996,0.0010639393483685268,0.018986163602345184,0.011129698415329934,0.08945761986987494,0.00040147289238957846,0.00011531958524328005,0.2004884281545331,0.0006387907106224133,0.00011973531513793753,0.0,0.3676995108267139,0.003255627354114867,0.08044227456012337,0.11911377759245312,0.002134542892023804,0.19887014819826582,2.2374712467133907e-05,0.4073033807519173,4.3917215123448426e-05,7.402531214444985e-07,0.012050173022511514,0.16259358390135692,1.2157214352872516e-05,0.040027545613206934,0.00031192609651418355,4.6444637001221476e-12
0.08314933672400071,0.088081831766819,0.07744295854477375,0.0019308730374075313,0.025719733477536068,0.08036418132880546,0.06314362335920877,0.08900172491941521,0.0010282340643539144,0.028678608080959317,0.0455723861852397,0.05197466112442783,0.0012663509078078307,0.055059404005238385,0.033280333306223396,0.0018699547613455466,0.0005651576919637033,0.06169320228536434,0.049891422038178826,0.050484804778761175,0.0024033439360883766,0.0012313566665428837,0.03535947762829012,0.00378333790091158,0.0037325906541811654,0.05877757721836222,0.0035552373066472407,0.09684174078443197,0.08142297078093097,0.07105662995709741,0.035999537921546705,0.002032827470476745,0.07669500201235145,0.08882052322193634,0.08619074979800406,0.053487442753995286,0.000894572172646947,0.050524619264428354,0.03605286600884978,0.0578378453267008,0.06795837424189526,0.000590578095723118,0.000668789853094944,0.05041408720249432,0.0015889650306170396,0.07619936892862281,0.002877424601861712,0.07416728059128824,0.06982145653655285,0.0011539553823573367,4.5233243216352624e-15,4.0767547460994794e-14,0.0009969727859533142,5.911081705812808e-15,0.01956652267863507,3.1516247283113143e-15,0.015082423439898978,0.0014490233653503607,0.2308537548573562,8.54672739135941e-10,0.002073773645315814,0.4887186684051352,1.4972374334767163e-13,2.0327630829781494e-14,9.468912321791257e-13,3.0063119515590788e-06,0.09442940256459992,0.0008959762097331008,0.028746135223468743,0.007470582180830708,4.750466404667264e-15,8.02593600705263e-15,4.146301671809894e-07,0.07225429877533297,0.009093460950868475,0.0007160285787474065,0.002015747006601333,5.1146788084483944e-05,0.0018257091528126096,0.0002906900269895819,0.10966857804932184,1.2369929282331305e-14,0.0034357880163479854,1.2946874540075752e-14,0.0,1.647071450396893e-13,1.1926746250288529e-14,0.06067920345589278,0.0012079940291545262,0.08863178507438607,3.853217812519192e-15,7.289379134255163e-14,0.04920067487549552,1.1762107095884064e-14,0.001638441737378573,0.06230777510742846,1.4038370141605924e-12,0.002428975710973829,0.0012013037953535542,1.4312760066524647e-13
0.32504008486958647,0.32912582503109133,0.30813015857607073,0.2323519794859868,0.17906821400867184,0.34556327954925325,0.2440824084265159,0.3442866525368592,0.1324167302079674,0.18718045808066514,0.24598421543109528,0.2379254818646882,0.11183497098678097,0.2306156649628312,0.17745370003082772,0.17304217698264446,0.14885570172308266,0.3198578343483484,0.2597327591906876,0.19913998360991148,0.23804362862064327,0.21712295387049818,0.19328713321256108,0.10692293083233961,0.2587578561973079,0.29951921560438327,0.19102379073547482,0.3503830106335609,0.33548703291391113,0.3443994300165078,0.19328063998812844,0.19072323307645822,0.33718930896894583,0.34551423454797825,0.3363902995143672,0.22222000224697425,0.13703296045570662,0.2613448089420145,0.2361691418593802,0.2673409104891726,0.3162623866442059,0.15310349263918926,0.11663504866217184,0.30169591274100244,0.14710438440264556,0.2406371936266376,0.23430725722736245,0.3323086172786643,0.31989965767805495,0.18230915703122613,0.01332144550933379,0.07083981060896355,0.06192990038276362,0.049261192407435206,0.31739289186873154,0.0773929651740998,0.04877700073994262,0.026527089470075618,0.13754938535080152,0.0893971661988121,0.013430152510357589,0.4648842358708246,0.05670177013332381,0.03352990007349309,0.00316178175691561,0.057066653634363015,0.3628086306192079,0.02932186112127969,0.17915638581522192,0.18295373049978553,0.07802262802574685,0.04305521370758233,0.06033619074191087,0.2818841747041613,0.018914437346734498,0.18437680053447825,0.07520032057343526,0.17899173835581272,0.07267699274343237,0.0050557998007682795,0.3591689914883892,0.0034257630650377114,0.08369016808834467,0.06555304571526438,0.061542668921628345,0.0,0.09471647391256094,0.26352592680686193,0.13216544411720105,0.36125048067958376,0.03879296218314335,0.0005262726864176688,0.05397353673826872,0.04385870796704317,0.22625390156187186,0.31312435275624745,0.008293235122690035,0.20983787802773624,0.02203722805665142,0.010403522875194209
0.566371093278327,0.6625380101541536,0.14356574231389313,0.4195389177376219,0.4669083539055116,0.6731935420808937,0.6714751015487601,0.6767592201598258,0.025249130749159625,0.21349264443416238,0.5751716599069719,0.2819647203637614,0.008739124972466044,0.23430100515204733,0.015026598998855343,0.041448759185879,0.4012377913750057,0.6384284418314943,0.43407165131046516,0.60510567713225,0.3859626085046267,0.2671728373834761,0.14426698504483548,0.20989687654648187,0.4490920841236209,0.5597305316434417,0.014026340265974132,0.6970897948833743,0.6697789400834011,0.6680087753463865,0.008773191196609218,0.39561979713193224,0.676971138902414,0.6384525453175185,0.5714731263898927,0.6018187942736694,0.001292851042649068,0.38377206016311316,0.4110421175926283,0.6424378921275021,0.2502136337832818,0.12585698480888224,0.0022207929424776134,0.5115532531692273,0.1033198677913485,0.11545186446634381,0.22898362456930332,0.2799551465832935,0.5195156134321645,0.010035340275705502,0.049870839767514545,0.016029206886349658,0.6087232718546729,0.43788618387598044,0.7950846598912857,0.7060484180847463,0.666956161705409,0.3929336557951132,0.3924205124203677,0.0006606364704856317,3.214311147985701e-14,0.7918736575727072,1.1825222629637165e-23,0.3308022201410039,1.4090340468443982e-21,0.3880012872266257,0.6198474707345428,0.4418567028902913,0.2281212444539607,0.3635856781857077,0.34937143419788425,0.31951042565431886,0.08419439366509734,0.7269140047821806,0.0009770757987000258,0.01233380671304139,0.012514088041940258,0.19780420653624226,0.07773317445891988,0.1976524283424101,0.6147236329716796,0.139040332499616,0.19747494669887283,0.6845994590578763,0.4399864912287486,0.5743133831655954,0.0,0.3501471424814514,0.3964622177418117,0.6293759104165191,0.013274862323529974,0.7847530332227184,0.7821447846370453,0.38207475865747204,0.6686532813910955,0.7197354129290434,0.44493679045255574,0.26151053945636116,0.6985609639905388,0.7375119437370092
0.05554644600345572,0.27561172889629215,0.03520117695034049,0.1641621876076499,0.20296114716031644,0.2785330311489449,0.09661395147802943,0.22585592893672402,0.023178315760140452,0.010082180483300403,0.26394963241839664,0.04129168115263149,0.10140306662983906,0.007152375220360524,0.003563630658324564,0.0016482606558914598,0.21814782858574056,0.27581944920010415,0.05575041541676581,0.25855078489524735,0.05294563602032264,0.003742644376611711,0.0028081881582621947,0.15559669268788884,0.02787819871260616,0.044978163917419295,0.005474667817767518,0.2832389531061662,0.2740346453491398,0.24739450193617046,0.0021047060731238356,0.043094083837125194,0.24164646427952974,0.199594788408271,0.004092084198151021,0.2701761875103739,0.0006354763422846333,0.0031156425093759234,0.14032960226259394,0.2876153126223462,0.08038796417812477,0.003638321983905207,0.004835051692888224,0.1656862441448505,0.001983697584080669,0.004802505468067166,0.014129776268719712,0.10908325858200968,0.03600656263649884,0.008626251512963269,0.010636429640745104,0.00830589700750502,0.007229546472562066,0.03344231750332854,0.29049134796911447,0.06686171968280805,0.28577454098619826,0.16717334679196288,0.24834433411189977,0.004926261519221912,0.0041178356814491265,0.2569646355992358,0.012505383160603312,0.060122234257794664,0.03417638606371478,0.012526962538989125,0.4938557893916552,0.033066012244469624,1.1940408280207362e-08,0.2016362656288997,0.01130147769696897,0.09806103844768338,0.024567543358811828,0.27644947395957903,0.04001224571215908,7.044436147876986e-05,0.005340520346036972,3.39365424654711e-10,0.011802854995882165,0.026123439577611766,0.4697081255655507,0.037327854238294655,0.10267084507811425,0.0695025588133911,0.20858933332495522,0.21587607487649602,0.04486401479950148,0.0,0.047001558021771195,0.26279620160041894,0.011825385192478756,0.058935127148079997,0.17692616188274352,0.026510531756300016,0.10498406664474558,0.2910491649849015,0.03462637698776529,3.9826626625581187e-10,0.07604571265081682,0.14132988189348683
0.024191099635810752,0.015949232857008958,0.014439783775857884,0.006986077861564083,0.0010165606033521696,0.020268465010411796,0.012222469846248914,0.026878016731029825,0.0006563802971497986,0.002067627966906518,0.00678236228843453,0.009542592050288725,0.0007907459144712429,0.009538760467040292,0.0010701401648162653,0.0014066605375159353,0.0007569033170217955,0.013651271628765258,0.006943319195807717,0.011327330492494682,0.004025614292955887,0.002242469152583004,0.0042097010830748766,0.0018863735323178669,0.01759622606131976,0.012727486667801855,0.005821049294664086,0.036455037117847304,0.015119374020735751,0.024880826947315252,0.003353839687251416,0.001965056565394515,0.02239938407630584,0.026056315721061256,0.019064858755221945,0.008378194349319384,0.0010905314111597912,0.008801292508445595,0.0037316839429437773,0.015066387167491403,0.012862327721923503,0.0006014771941050712,0.0006228689247131093,0.010518069275618736,0.0024762763675255438,0.006196064225970862,0.009918816140529398,0.01925774216455674,0.018602346368773923,0.0010508090909058204,1.8521315095708596e-06,7.903860394040156e-10,1.4808040467621338e-09,5.277401849386199e-10,0.0016142065383011283,5.346877315091353e-10,0.001301040800392343,2.1388819394358004e-05,9.692862982585047e-05,0.0002676448902987378,1.1984226278392027e-05,0.01855994951644239,1.4417390869721825e-06,1.9321739055587034e-06,8.127287097055395e-09,6.770653667727822e-07,0.027073683564820712,1.712533174027512e-06,0.0029195450644199697,1.6387143170265574e-05,4.230292365568544e-09,2.061002973365479e-08,6.352221590246358e-08,0.017914061084873405,1.9195339025545266e-06,0.0008099935471875362,5.68581618272304e-07,0.0027597275988456363,2.3270043476376476e-05,5.061591212139832e-15,0.027950325414401577,1.98913366207749e-06,1.5276358839147904e-05,2.1304277256210383e-06,1.6087045871533064e-05,3.792412912417115e-05,1.2490197456833353e-10,0.006298489779414821,0.0,0.025130144896830235,8.35911661768945e-25,3.950613007695432e-05,0.018371449713338168,4.037810873044308e-10,0.0001412770428378477,0.005975195043010286,1.5560661293218303e-09,0.0036776821727525478,3.6761809830290517e-06,5.769457554706834e-07
0.013912190274147198,0.026321924667659254,0.014838781208366302,0.030678118301115866,0.03246273145665329,0.030429535652406074,0.03218469248635178,0.03193149313493043,0.021736657975962997,0.01377881504978773,0.029659601699888672,0.015495405680670917,0.026348205125407916,0.009418545509282183,0.0034546818216279348,0.008253472251541272,0.030499715997920885,0.032739119203939064,0.026612704991373373,0.029057177203123567,0.02551734895632466,0.010890724012229517,0.007403221143258105,0.02003839496077143,0.006556437435583881,0.01517389888005403,0.010988079544873849,0.032331371229246855,0.03284339722383238,0.022585176739694988,0.009049980827552978,0.01807697806122537,0.018029890581659297,0.020758757918490574,0.0005033883518629672,0.025453572091138976,0.005773031342565092,0.004823877912232633,0.01746500766524142,0.026544265111977234,0.011633643863793994,0.010937859607586562,0.011925069984709087,0.024940014077568073,0.005243341574497901,0.005990937195055795,0.012426185977388371,0.021921565805586414,0.016904248672731575,0.014876992289947164,0.018906782557527247,0.012528043154430726,0.01680453074076109,0.028532696284151903,0.01935974199944761,0.032778599837575466,0.022428662850906136,0.033830355456307984,0.03380934446337974,0.0050042718504695995,0.014613625312466474,0.005911190654605809,0.021914308072196957,0.025615373972269952,0.0184360592171723,0.021421097041360113,9.698952405784588e-05,0.031653335184658515,0.0008682236585799258,0.032798970609583165,0.02100845951033186,0.029514395048700313,0.023232142717383407,0.00640065196486144,0.02073118861018137,0.000531456726850904,0.017609989755725558,0.0001511817654625154,0.02266802214888187,0.030430189721528347,0.0004785540546975697,0.03244387177555577,0.02856589470334658,0.03161847423023938,0.03284313486955476,0.03256184261814724,0.02234828477839912,3.720828308976562e-05,0.032266385507721464,0.0,0.016466594492903084,0.03458306081645991,0.033708382658909436,0.026856114710249242,0.03281512179898651,0.008968003478543672,0.03672450171265335,7.071579181416732e-05,0.033135709884187334,0.03162915529037909
0.39530867362914024,0.5002374771758477,0.22018617133995116,0.20912488151862602,0.21519642447122517,0.49985472500423817,0.27364510318290913,0.48814266305263965,0.04666507807188828,0.04492323423476459,0.39052354717171744,0.14583218989202495,0.07980671580241039,0.10899605892345621,0.0839545608246327,0.08301113811459482,0.18212557183386885,0.4623480978772468,0.21589984089962738,0.48027871293430446,0.21969878443229635,0.07957766141719785,0.06566830789422558,0.23551178168190373,0.26110773181442676,0.33218091716778886,0.08608303311022969,0.5262358937526062,0.49955338683548733,0.5048673808796649,0.046010513954050855,0.14418873373006624,0.5100311030038069,0.47416084901848976,0.5370894904883949,0.4612781570210989,0.011967696076137601,0.18427835667811426,0.26183805641126545,0.4435690350285247,0.3422401143539815,0.02448861195877727,0.010468799937800335,0.2909079483174379,0.04434953459208461,0.17347690798411824,0.09105047117483978,0.325787656841629,0.31270122779014214,0.06374091091654824,0.00034339494867071275,0.0051528109395738144,3.247047445903552e-13,0.016072809229064334,0.41084226040830596,0.20032898049294667,0.5915053678460599,0.17523229175926353,0.211079991124475,0.0011484509692536462,1.1193976087151526e-23,0.6426178047768403,0.023641731411601988,0.22939143924469046,9.218281994014127e-12,1.0929484680298996e-05,0.43715280256475725,0.09220245948460731,0.0167973039037979,0.25925527267330695,0.010433493783101107,0.4418320260527043,0.10684932021317828,0.624796734648003,0.0025446175835628364,0.05540626041975753,7.758371394908176e-05,0.03581442241242261,0.09253712927436619,0.013491323235670517,0.5518419332384478,0.059225074846527725,0.04896319631851535,0.05531888442413173,0.649879337864337,0.2297828574740956,0.005495499972287526,0.18191752823605678,0.0885746589945744,0.39591003396661584,0.0,0.15188133357507144,0.36165605585567917,3.0087157175840575e-05,0.3518169220076415,0.6249920386277347,0.10325821604079438,0.16014269475626114,0.1857364806299115,0.08154535638911953
